onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
3574.726015999913	0.25	gratings	69.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3574.992991999723	0.25	gratings	61.0	0.0	20.0	20.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3575.2599999997765	0.25	gratings	111.0	0.0	20.0	30.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3575.526015999727	0.25	gratings	76.0	0.0	20.0	30.0	0.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3575.792992000468	0.25	gratings	62.0	0.0	20.0	30.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3576.0600000005215	0.25	gratings	37.0	0.0	20.0	-10.0	20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3576.327008000575	0.25	gratings	145.0	0.0	20.0	20.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3576.5950079998	0.25	gratings	121.0	0.0	20.0	-10.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3576.8620159998536	0.25	gratings	111.0	0.0	20.0	30.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3577.1289920005947	0.25	gratings	108.0	0.0	20.0	0.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3577.395008000545	0.25	gratings	113.0	0.0	20.0	-20.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3577.6620160005987	0.25	gratings	10.0	0.0	20.0	0.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3577.9289920004085	0.25	gratings	1.0	0.0	20.0	-20.0	-30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3578.195008000359	0.25	gratings	63.0	0.0	20.0	-30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3578.4620160004124	0.25	gratings	84.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3578.728992000222	0.25	gratings	104.0	0.0	20.0	30.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3578.9960000002757	0.25	gratings	0.0	0.0	20.0	-30.0	-30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3579.263008000329	0.25	gratings	78.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3579.5300160003826	0.25	gratings	85.0	0.0	20.0	-20.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3579.7960000000894	0.25	gratings	78.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3580.063008000143	0.25	gratings	59.0	0.0	20.0	0.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3580.3300160001963	0.25	gratings	57.0	0.0	20.0	-20.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3580.596992000006	0.25	gratings	146.0	0.0	20.0	30.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3580.8630079999566	0.25	gratings	111.0	0.0	20.0	30.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3581.13001600001	0.25	gratings	99.0	0.0	20.0	-20.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3581.39699199982	0.25	gratings	69.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3581.6639999998733	0.25	gratings	84.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3581.931007999927	0.25	gratings	82.0	0.0	20.0	20.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3582.1980159999803	0.25	gratings	2.0	0.0	20.0	-10.0	-30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3582.4640000006184	0.25	gratings	144.0	0.0	20.0	10.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3582.7310079997405	0.25	gratings	9.0	0.0	20.0	-10.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3582.998015999794	0.25	gratings	28.0	0.0	20.0	-30.0	10.0	0.800000012	0.0799999982	4.0	0.0	119.0
3583.264992000535	0.25	gratings	39.0	0.0	20.0	10.0	20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3583.5320000005886	0.25	gratings	139.0	0.0	20.0	30.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3583.798016000539	0.25	gratings	136.0	0.0	20.0	0.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3584.064992000349	0.25	gratings	127.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3584.3320000004023	0.25	gratings	70.0	0.0	20.0	-30.0	0.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3584.599008000456	0.25	gratings	138.0	0.0	20.0	20.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3584.8649920001626	0.25	gratings	1.0	0.0	20.0	-20.0	-30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3585.132000000216	0.25	gratings	37.0	0.0	20.0	-10.0	20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3585.3990080002695	0.25	gratings	133.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3585.666016000323	0.25	gratings	50.0	0.0	20.0	-20.0	-30.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3585.932992000133	0.25	gratings	101.0	0.0	20.0	0.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3586.1990080000833	0.25	gratings	77.0	0.0	20.0	-30.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3586.4660160001367	0.25	gratings	78.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3586.7329919999465	0.25	gratings	10.0	0.0	20.0	0.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3586.999007999897	0.25	gratings	35.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3587.2660159999505	0.25	gratings	4.0	0.0	20.0	10.0	-30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3587.5320000005886	0.25	gratings	68.0	0.0	20.0	20.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3587.7990079997107	0.25	gratings	129.0	0.0	20.0	0.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3588.066015999764	0.25	gratings	23.0	0.0	20.0	-10.0	0.0	0.800000012	0.0799999982	4.0	0.0	119.0
3588.3329920005053	0.25	gratings	7.0	0.0	20.0	-30.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3588.599008000456	0.25	gratings	9.0	0.0	20.0	-10.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3588.8660160005093	0.25	gratings	31.0	0.0	20.0	0.0	10.0	0.800000012	0.0799999982	4.0	0.0	119.0
3589.132992000319	0.25	gratings	95.0	0.0	20.0	10.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3589.4000000003725	0.25	gratings	26.0	0.0	20.0	20.0	0.0	0.800000012	0.0799999982	4.0	0.0	119.0
3589.667008000426	0.25	gratings	73.0	0.0	20.0	0.0	0.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3589.9340160004795	0.25	gratings	140.0	0.0	20.0	-30.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3590.2000000001863	0.25	gratings	101.0	0.0	20.0	0.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3590.4670080002397	0.25	gratings	123.0	0.0	20.0	10.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3590.734016000293	0.25	gratings	92.0	0.0	20.0	-20.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3591.0	0.25	gratings	88.0	0.0	20.0	10.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3591.2670080000535	0.25	gratings	66.0	0.0	20.0	0.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3591.53500800021	0.25	gratings	28.0	0.0	20.0	-30.0	10.0	0.800000012	0.0799999982	4.0	0.0	119.0
3591.8009919999167	0.25	gratings	37.0	0.0	20.0	-10.0	20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3592.06799999997	0.25	gratings	58.0	0.0	20.0	-10.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3592.3350080000237	0.25	gratings	119.0	0.0	20.0	-30.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3592.6009919997305	0.25	gratings	128.0	0.0	20.0	-10.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3592.867999999784	0.25	gratings	64.0	0.0	20.0	-20.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3593.1350079998374	0.25	gratings	118.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3593.402015999891	0.25	gratings	129.0	0.0	20.0	0.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3593.668000000529	0.25	gratings	69.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3593.935999999754	0.25	gratings	13.0	0.0	20.0	30.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3594.202016000636	0.25	gratings	96.0	0.0	20.0	20.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3594.4689920004457	0.25	gratings	78.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3594.736000000499	0.25	gratings	131.0	0.0	20.0	20.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3595.0030080005527	0.25	gratings	44.0	0.0	20.0	-10.0	30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3595.2689920002595	0.25	gratings	43.0	0.0	20.0	-20.0	30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3595.536992000416	0.25	gratings	130.0	0.0	20.0	10.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3595.8030080003664	0.25	gratings	37.0	0.0	20.0	-10.0	20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3596.07001600042	0.25	gratings	57.0	0.0	20.0	-20.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3596.3369920002297	0.25	gratings	90.0	0.0	20.0	30.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3596.60300800018	0.25	gratings	45.0	0.0	20.0	0.0	30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3596.8710080003366	0.25	gratings	10.0	0.0	20.0	0.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3597.13801600039	0.25	gratings	138.0	0.0	20.0	20.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3597.404000000097	0.25	gratings	134.0	0.0	20.0	-20.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3597.6710080001503	0.25	gratings	130.0	0.0	20.0	10.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3597.939008000307	0.25	gratings	123.0	0.0	20.0	10.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3598.2060160003603	0.25	gratings	46.0	0.0	20.0	10.0	30.0	0.800000012	0.0799999982	4.0	0.0	119.0
3598.472000000067	0.25	gratings	100.0	0.0	20.0	-10.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3598.7390080001205	0.25	gratings	69.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	119.0
3599.006016000174	0.25	gratings	8.0	0.0	20.0	-20.0	-20.0	0.800000012	0.0799999982	4.0	0.0	119.0
3599.271999999881	0.25	gratings	107.0	0.0	20.0	-10.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3599.5390079999343	0.25	gratings	125.0	0.0	20.0	30.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3599.8060159999877	0.25	gratings	146.0	0.0	20.0	30.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	119.0
3600.072000000626	0.25	gratings	35.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	0.0	-1.0
3600.339007999748	0.25	gratings	56.0	0.0	20.0	-30.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	-1.0
3600.6060159998015	0.25	gratings	16.0	0.0	20.0	-10.0	-10.0	0.800000012	0.0799999982	4.0	0.0	-1.0
3600.8720000004396	0.25	gratings	142.0	0.0	20.0	-10.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3601.139008000493	0.25	gratings	42.0	0.0	20.0	-30.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3601.4060160005465	0.25	gratings	102.0	0.0	20.0	10.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3601.6720000002533	0.25	gratings	116.0	0.0	20.0	10.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3601.939008000307	0.25	gratings	78.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3602.2060160003603	0.25	gratings	108.0	0.0	20.0	0.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3602.472000000067	0.25	gratings	45.0	0.0	20.0	0.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3602.7390080001205	0.25	gratings	91.0	0.0	20.0	-30.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3603.006016000174	0.25	gratings	70.0	0.0	20.0	-30.0	0.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3603.272991999984	0.25	gratings	125.0	0.0	20.0	30.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3603.5390079999343	0.25	gratings	46.0	0.0	20.0	10.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3603.8060159999877	0.25	gratings	116.0	0.0	20.0	10.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3604.0729919997975	0.25	gratings	65.0	0.0	20.0	-10.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3604.339007999748	0.25	gratings	37.0	0.0	20.0	-10.0	20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3604.6060159998015	0.25	gratings	101.0	0.0	20.0	0.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3604.8729920005426	0.25	gratings	67.0	0.0	20.0	10.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3605.140000000596	0.25	gratings	124.0	0.0	20.0	20.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3605.4060160005465	0.25	gratings	114.0	0.0	20.0	-10.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3605.6729920003563	0.25	gratings	72.0	0.0	20.0	-10.0	0.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3605.923008000478	0.25	gratings	68.0	0.0	20.0	20.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3606.1910080006346	0.25	gratings	47.0	0.0	20.0	20.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3606.4580159997568	0.25	gratings	69.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3606.724000000395	0.25	gratings	18.0	0.0	20.0	10.0	-10.0	0.800000012	0.0799999982	4.0	0.0	120.0
3606.9910080004483	0.25	gratings	142.0	0.0	20.0	-10.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3607.258016000502	0.25	gratings	67.0	0.0	20.0	10.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3607.5240000002086	0.25	gratings	65.0	0.0	20.0	-10.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3607.791008000262	0.25	gratings	107.0	0.0	20.0	-10.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3608.0580160003155	0.25	gratings	118.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3608.3249920001253	0.25	gratings	86.0	0.0	20.0	-10.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3608.592000000179	0.25	gratings	111.0	0.0	20.0	30.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3608.8580160001293	0.25	gratings	65.0	0.0	20.0	-10.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3609.124991999939	0.25	gratings	42.0	0.0	20.0	-30.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3609.3919999999925	0.25	gratings	96.0	0.0	20.0	20.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3609.659008000046	0.25	gratings	143.0	0.0	20.0	0.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3609.924991999753	0.25	gratings	109.0	0.0	20.0	10.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3610.1919999998063	0.25	gratings	72.0	0.0	20.0	-10.0	0.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3610.4590079998598	0.25	gratings	123.0	0.0	20.0	10.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3610.724992000498	0.25	gratings	84.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3610.9920000005513	0.25	gratings	120.0	0.0	20.0	-20.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3611.259008000605	0.25	gratings	100.0	0.0	20.0	-10.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3611.5249920003116	0.25	gratings	124.0	0.0	20.0	20.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3611.792000000365	0.25	gratings	119.0	0.0	20.0	-30.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3612.0590080004185	0.25	gratings	91.0	0.0	20.0	-30.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3612.3260479997844	0.25	gratings	2.0	0.0	20.0	-10.0	-30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3612.592992000282	0.25	gratings	57.0	0.0	20.0	-20.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3612.8590080002323	0.25	gratings	24.0	0.0	20.0	0.0	0.0	0.800000012	0.0799999982	4.0	0.0	120.0
3613.1260160002857	0.25	gratings	39.0	0.0	20.0	10.0	20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3613.3929920000955	0.25	gratings	104.0	0.0	20.0	30.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3613.660000000149	0.25	gratings	120.0	0.0	20.0	-20.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3613.9260160000995	0.25	gratings	64.0	0.0	20.0	-20.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3614.1929919999093	0.25	gratings	56.0	0.0	20.0	-30.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3614.4599999999627	0.25	gratings	88.0	0.0	20.0	10.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3614.726015999913	0.25	gratings	63.0	0.0	20.0	-30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3614.992991999723	0.25	gratings	96.0	0.0	20.0	20.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3615.2599999997765	0.25	gratings	33.0	0.0	20.0	20.0	10.0	0.800000012	0.0799999982	4.0	0.0	120.0
3615.526015999727	0.25	gratings	48.0	0.0	20.0	30.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3615.792992000468	0.25	gratings	96.0	0.0	20.0	20.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3616.0600000005215	0.25	gratings	63.0	0.0	20.0	-30.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3616.326016000472	0.25	gratings	46.0	0.0	20.0	10.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3616.592992000282	0.25	gratings	82.0	0.0	20.0	20.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3616.8600000003353	0.25	gratings	53.0	0.0	20.0	10.0	-30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3617.1260160002857	0.25	gratings	58.0	0.0	20.0	-10.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3617.3929920000955	0.25	gratings	62.0	0.0	20.0	30.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3617.660000000149	0.25	gratings	118.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3617.9260160000995	0.25	gratings	35.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3618.194016000256	0.25	gratings	48.0	0.0	20.0	30.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3618.4609920000657	0.25	gratings	53.0	0.0	20.0	10.0	-30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3618.727008000016	0.25	gratings	71.0	0.0	20.0	-20.0	0.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3618.9940160000697	0.25	gratings	128.0	0.0	20.0	-10.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3619.2609919998795	0.25	gratings	93.0	0.0	20.0	-10.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3619.52700799983	0.25	gratings	84.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3619.7940159998834	0.25	gratings	125.0	0.0	20.0	30.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3620.0609920006245	0.25	gratings	60.0	0.0	20.0	10.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3620.327008000575	0.25	gratings	96.0	0.0	20.0	20.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3620.5950079998	0.25	gratings	36.0	0.0	20.0	-20.0	20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3620.8609920004383	0.25	gratings	127.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3621.1280000004917	0.25	gratings	12.0	0.0	20.0	20.0	-20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3621.395008000545	0.25	gratings	104.0	0.0	20.0	30.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3621.6620160005987	0.25	gratings	125.0	0.0	20.0	30.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3621.9280000003055	0.25	gratings	23.0	0.0	20.0	-10.0	0.0	0.800000012	0.0799999982	4.0	0.0	120.0
3622.195008000359	0.25	gratings	10.0	0.0	20.0	0.0	-20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3622.4620160004124	0.25	gratings	38.0	0.0	20.0	0.0	20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3622.728992000222	0.25	gratings	64.0	0.0	20.0	-20.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3622.9950080001727	0.25	gratings	53.0	0.0	20.0	10.0	-30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3623.263008000329	0.25	gratings	68.0	0.0	20.0	20.0	-10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3623.528992000036	0.25	gratings	25.0	0.0	20.0	10.0	0.0	0.800000012	0.0799999982	4.0	0.0	120.0
3623.7960000000894	0.25	gratings	16.0	0.0	20.0	-10.0	-10.0	0.800000012	0.0799999982	4.0	0.0	120.0
3624.063008000143	0.25	gratings	89.0	0.0	20.0	20.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3624.3300160001963	0.25	gratings	129.0	0.0	20.0	0.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3624.595999999903	0.25	gratings	56.0	0.0	20.0	-30.0	-20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3624.8630079999566	0.25	gratings	9.0	0.0	20.0	-10.0	-20.0	0.800000012	0.0799999982	4.0	0.0	120.0
3625.13001600001	0.25	gratings	141.0	0.0	20.0	-20.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3625.39699199982	0.25	gratings	143.0	0.0	20.0	0.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3625.6639999998733	0.25	gratings	131.0	0.0	20.0	20.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3625.931007999927	0.25	gratings	29.0	0.0	20.0	-20.0	10.0	0.800000012	0.0799999982	4.0	0.0	120.0
3626.196992000565	0.25	gratings	133.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3626.4640000006184	0.25	gratings	32.0	0.0	20.0	10.0	10.0	0.800000012	0.0799999982	4.0	0.0	120.0
3626.7310079997405	0.25	gratings	118.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3626.998015999794	0.25	gratings	34.0	0.0	20.0	30.0	10.0	0.800000012	0.0799999982	4.0	0.0	120.0
3627.264992000535	0.25	gratings	89.0	0.0	20.0	20.0	20.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3627.5310080004856	0.25	gratings	133.0	0.0	20.0	-30.0	20.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3627.798016000539	0.25	gratings	102.0	0.0	20.0	10.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3628.064992000349	0.25	gratings	45.0	0.0	20.0	0.0	30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3628.3320000004023	0.25	gratings	105.0	0.0	20.0	-30.0	-20.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3628.598016000353	0.25	gratings	0.0	0.0	20.0	-30.0	-30.0	0.800000012	0.0799999982	4.0	0.0	120.0
3628.8660160005093	0.25	gratings	116.0	0.0	20.0	10.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3629.132000000216	0.25	gratings	124.0	0.0	20.0	20.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3629.3990080002695	0.25	gratings	55.0	0.0	20.0	30.0	-30.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3629.666016000323	0.25	gratings	77.0	0.0	20.0	-30.0	10.0	0.800000012	0.0799999982	4.0	0.785398185	120.0
3629.93200000003	0.25	gratings	115.0	0.0	20.0	0.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	120.0
3630.1990080000833	0.25	gratings	20.0	0.0	20.0	30.0	-10.0	0.800000012	0.0799999982	4.0	0.0	-1.0
3630.4660160001367	0.25	gratings	51.0	0.0	20.0	-10.0	-30.0	0.800000012	0.0799999982	4.0	0.785398185	-1.0
3630.7329919999465	0.25	gratings	140.0	0.0	20.0	-30.0	30.0	0.800000012	0.0799999982	4.0	1.57079637	121.0
3631.0	0.25	gratings	54.0	0.0	20.0	20.0	-30.0	0.800000012	0.0799999982	4.0	0.785398185	121.0
3631.2660159999505	0.25	gratings	132.0	0.0	20.0	30.0	10.0	0.800000012	0.0799999982	4.0	1.57079637	121.0
3631.5329919997603	0.25	gratings	114.0	0.0	20.0	-10.0	-10.0	0.800000012	0.0799999982	4.0	1.57079637	121.0
3631.7999999998137	0.25	gratings	38.0	0.0	20.0	0.0	20.0	0.800000012	0.0799999982	4.0	0.0	121.0
3632.066015999764	0.25	gratings	99.0	0.0	20.0	-20.0	-30.0	0.800000012	0.0799999982	4.0	1.57079637	121.0
3632.3329920005053	0.25	gratings	124.0	0.0	20.0	20.0	0.0	0.800000012	0.0799999982	4.0	1.57079637	121.0
3632.600000000559	0.25	gratings	91.0	0.0	20.0	-30.0	30.0	0.800000012	0.0799999982	4.0	0.785398185	121.0
