onset	duration	nwb_table	stim_id	delay	diameter	x	y	contrast	spatial_frequency	temporal_frequency	orientation	slap2_trial_idx
2426.8799999998882	0.3429999949999001	gratings	260.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	81.0
2427.5800000000745	0.3429999949999001	gratings	332.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	81.0
2428.2800000002608	0.3429999949999001	gratings	849.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	81.0
2428.980000000447	0.3429999949999001	gratings	614.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	81.0
2429.679999999702	0.3429999949999001	gratings	1526.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	81.0
2430.3799999998882	0.3429999949999001	gratings	198.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	-1.0
2431.0800000000745	0.3429999949999001	gratings	572.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2431.7800000002608	0.3429999949999001	gratings	173.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2432.480000000447	0.3429999949999001	gratings	920.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2433.179999999702	0.3429999949999001	gratings	462.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2433.8799999998882	0.3429999949999001	gratings	1103.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2434.5800000000745	0.3429999949999001	gratings	1443.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2435.2800000002608	0.3429999949999001	gratings	287.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2435.980000000447	0.3429999949999001	gratings	51.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	82.0
2436.679999999702	0.3429999949999001	gratings	325.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2437.3799999998882	0.3429999949999001	gratings	69.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	82.0
2438.0800000000745	0.3429999949999001	gratings	149.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	82.0
2438.7800000002608	0.3429999949999001	gratings	919.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2439.480000000447	0.3429999949999001	gratings	343.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2440.179999999702	0.3429999949999001	gratings	288.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2440.8799999998882	0.3429999949999001	gratings	280.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2441.5800000000745	0.3429999949999001	gratings	1377.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2442.2800000002608	0.3429999949999001	gratings	576.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2442.980000000447	0.3429999949999001	gratings	1279.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2443.679999999702	0.3429999949999001	gratings	1239.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2444.3799999998882	0.3429999949999001	gratings	208.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2445.0800000000745	0.3429999949999001	gratings	1201.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2445.7800000002608	0.3429999949999001	gratings	834.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2446.480000000447	0.3429999949999001	gratings	839.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2447.179999999702	0.3429999949999001	gratings	1096.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2447.8799999998882	0.3429999949999001	gratings	1181.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2448.5800000000745	0.3429999949999001	gratings	328.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2449.2800000002608	0.3429999949999001	gratings	744.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2449.980000000447	0.3429999949999001	gratings	1031.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2450.679999999702	0.3429999949999001	gratings	1288.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2451.3799999998882	0.3429999949999001	gratings	1066.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2452.0800000000745	0.3429999949999001	gratings	1223.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2452.7800000002608	0.3429999949999001	gratings	1204.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2453.480000000447	0.3429999949999001	gratings	237.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2454.179999999702	0.3429999949999001	gratings	967.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2454.8799999998882	0.3429999949999001	gratings	536.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2455.5800000000745	0.3429999949999001	gratings	1050.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2456.2800000002608	0.3429999949999001	gratings	136.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	82.0
2456.980000000447	0.3429999949999001	gratings	398.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2457.679999999702	0.3429999949999001	gratings	397.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2458.3799999998882	0.3429999949999001	gratings	973.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2459.0800000000745	0.3429999949999001	gratings	1189.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2459.7800000002608	0.3429999949999001	gratings	156.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	82.0
2460.480000000447	0.3429999949999001	gratings	1272.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	-1.0
2461.179999999702	0.3429999949999001	gratings	594.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2461.8799999998882	0.3429999949999001	gratings	385.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2462.5800000000745	0.3429999949999001	gratings	799.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2463.2800000002608	0.3429999949999001	gratings	1450.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2463.980000000447	0.3429999949999001	gratings	766.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2464.679999999702	0.3429999949999001	gratings	1369.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2465.3799999998882	0.3429999949999001	gratings	452.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2466.0800000000745	0.3429999949999001	gratings	673.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2466.7800000002608	0.3429999949999001	gratings	266.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2467.480000000447	0.3429999949999001	gratings	1246.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2468.179999999702	0.3429999949999001	gratings	0.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2468.8799999998882	0.3429999949999001	gratings	869.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2469.5800000000745	0.3429999949999001	gratings	638.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2470.2800000002608	0.3429999949999001	gratings	557.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2470.980000000447	0.3429999949999001	gratings	1027.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2471.679999999702	0.3429999949999001	gratings	903.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2472.3799999998882	0.3429999949999001	gratings	77.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	83.0
2473.0800000000745	0.3429999949999001	gratings	448.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2473.7800000002608	0.3429999949999001	gratings	1327.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2474.480000000447	0.3429999949999001	gratings	220.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2475.179999999702	0.3429999949999001	gratings	1123.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2475.8799999998882	0.3429999949999001	gratings	1081.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2476.5800000000745	0.3429999949999001	gratings	1159.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2477.2800000002608	0.3429999949999001	gratings	409.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2477.980000000447	0.3429999949999001	gratings	1259.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2478.679999999702	0.3429999949999001	gratings	643.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2479.3799999998882	0.3429999949999001	gratings	847.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2480.0800000000745	0.3429999949999001	gratings	238.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2480.7800000002608	0.3429999949999001	gratings	604.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2481.480000000447	0.3429999949999001	gratings	431.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2482.179999999702	0.3429999949999001	gratings	1194.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2482.8799999998882	0.3429999949999001	gratings	1053.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2483.5800000000745	0.3429999949999001	gratings	1281.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2484.2800000002608	0.3429999949999001	gratings	685.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2484.980000000447	0.3429999949999001	gratings	480.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2485.679999999702	0.3429999949999001	gratings	574.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2486.3799999998882	0.3429999949999001	gratings	100.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2487.0800000000745	0.3429999949999001	gratings	853.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2487.7800000002608	0.3429999949999001	gratings	223.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2488.480000000447	0.3429999949999001	gratings	3.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2489.179999999702	0.3429999949999001	gratings	1024.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2489.8799999998882	0.3429999949999001	gratings	28.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	83.0
2490.5800000000745	0.3429999949999001	gratings	776.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	-1.0
2491.2800000002608	0.3429999949999001	gratings	727.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2491.980000000447	0.3429999949999001	gratings	981.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2492.679999999702	0.3429999949999001	gratings	1134.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2493.3799999998882	0.3429999949999001	gratings	414.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2494.0800000000745	0.3429999949999001	gratings	785.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2494.7800000002608	0.3429999949999001	gratings	399.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2495.480000000447	0.3429999949999001	gratings	1055.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2496.179999999702	0.3429999949999001	gratings	845.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2496.8799999998882	0.3429999949999001	gratings	481.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2497.580032000318	0.3429999949999001	gratings	1459.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2498.2800000002608	0.3429999949999001	gratings	1187.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2498.980000000447	0.3429999949999001	gratings	411.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2499.679999999702	0.3429999949999001	gratings	1229.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2500.3799999998882	0.3429999949999001	gratings	87.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.0	84.0
2501.0800000000745	0.3429999949999001	gratings	299.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2501.7800000002608	0.3429999949999001	gratings	984.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2502.480000000447	0.3429999949999001	gratings	1382.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2503.179999999702	0.3429999949999001	gratings	883.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2503.8799999998882	0.3429999949999001	gratings	1215.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2504.5800000000745	0.3429999949999001	gratings	807.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2505.2800000002608	0.3429999949999001	gratings	1402.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2505.980000000447	0.3429999949999001	gratings	146.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	84.0
2506.679999999702	0.3429999949999001	gratings	158.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2507.3809919999912	0.3429999949999001	gratings	630.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2508.0809920001775	0.3429999949999001	gratings	129.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	84.0
2508.7809920003638	0.3429999949999001	gratings	1133.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2509.480000000447	0.3429999949999001	gratings	1226.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2510.180991999805	0.3429999949999001	gratings	1062.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2510.8809919999912	0.3429999949999001	gratings	906.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2511.5809920001775	0.3429999949999001	gratings	430.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2512.2809920003638	0.3429999949999001	gratings	1245.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2512.98099200055	0.3429999949999001	gratings	848.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2513.680991999805	0.3429999949999001	gratings	1274.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2514.3809919999912	0.3429999949999001	gratings	273.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2515.0809920001775	0.3429999949999001	gratings	882.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2515.7809920003638	0.3429999949999001	gratings	997.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2516.48099200055	0.3429999949999001	gratings	93.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2517.180991999805	0.3429999949999001	gratings	472.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2517.8809919999912	0.3429999949999001	gratings	1057.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2518.5809920001775	0.3429999949999001	gratings	1378.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2519.2809920003638	0.3429999949999001	gratings	377.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2519.98099200055	0.3429999949999001	gratings	389.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	84.0
2520.680991999805	0.3429999949999001	gratings	738.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2521.3809919999912	0.3429999949999001	gratings	422.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2522.0809920001775	0.3429999949999001	gratings	545.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2522.7809920003638	0.3429999949999001	gratings	757.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2523.48099200055	0.3429999949999001	gratings	958.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2524.180991999805	0.3429999949999001	gratings	262.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2524.8809919999912	0.3429999949999001	gratings	1207.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2525.5809920001775	0.3429999949999001	gratings	1296.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2526.2809920003638	0.3429999949999001	gratings	1254.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2526.98099200055	0.3429999949999001	gratings	94.0	0.342999995	359.0	0.0	0.0	0.0	0.0399999991	2.0	0.0	85.0
2527.680991999805	0.3429999949999001	gratings	1070.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2528.3809919999912	0.3429999949999001	gratings	696.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2529.0809920001775	0.3429999949999001	gratings	471.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2529.7809920003638	0.3429999949999001	gratings	1042.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2530.48099200055	0.3429999949999001	gratings	366.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2531.180991999805	0.3429999949999001	gratings	15.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2531.8809919999912	0.3429999949999001	gratings	824.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2532.5809920001775	0.3429999949999001	gratings	1452.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2533.2809920003638	0.3429999949999001	gratings	1504.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2533.98099200055	0.3429999949999001	gratings	1059.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2534.680991999805	0.3429999949999001	gratings	185.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2535.3809919999912	0.3429999949999001	gratings	1334.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2536.0809920001775	0.3429999949999001	gratings	1405.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2536.7809920003638	0.3429999949999001	gratings	336.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2537.48099200055	0.3429999949999001	gratings	927.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2538.180991999805	0.3429999949999001	gratings	1265.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2538.8809919999912	0.3429999949999001	gratings	368.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2539.5809920001775	0.3429999949999001	gratings	1303.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2540.2809920003638	0.3429999949999001	gratings	1186.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2540.98099200055	0.3429999949999001	gratings	1349.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2541.680991999805	0.3429999949999001	gratings	1091.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2542.3809919999912	0.3429999949999001	gratings	276.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2543.0809920001775	0.3429999949999001	gratings	1260.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2543.7809920003638	0.3429999949999001	gratings	395.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2544.48099200055	0.3429999949999001	gratings	948.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2545.180991999805	0.3429999949999001	gratings	554.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2545.8809919999912	0.3429999949999001	gratings	407.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2546.5809920001775	0.3429999949999001	gratings	1191.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2547.2809920003638	0.3429999949999001	gratings	242.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2547.98099200055	0.3429999949999001	gratings	1342.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2548.680991999805	0.3429999949999001	gratings	168.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2549.3809919999912	0.3429999949999001	gratings	1009.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	85.0
2550.0809920001775	0.3429999949999001	gratings	1409.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	-1.0
2550.7809920003638	0.3429999949999001	gratings	227.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2551.48099200055	0.3429999949999001	gratings	380.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2552.180991999805	0.3429999949999001	gratings	969.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2552.8809919999912	0.3429999949999001	gratings	421.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2553.5809920001775	0.3429999949999001	gratings	546.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2554.2809920003638	0.3429999949999001	gratings	1232.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2554.98099200055	0.3429999949999001	gratings	267.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2555.680991999805	0.3429999949999001	gratings	197.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2556.3809919999912	0.3429999949999001	gratings	898.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2557.0809920001775	0.3429999949999001	gratings	1156.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2557.7809920003638	0.3429999949999001	gratings	195.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2558.48099200055	0.3429999949999001	gratings	1488.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2559.180991999805	0.3429999949999001	gratings	667.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2559.8809919999912	0.3429999949999001	gratings	935.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2560.5809920001775	0.3429999949999001	gratings	928.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2561.2809920003638	0.3429999949999001	gratings	388.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2561.98099200055	0.3429999949999001	gratings	890.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2562.6810240000486	0.3429999949999001	gratings	1447.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2563.3809919999912	0.3429999949999001	gratings	874.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2564.0809920001775	0.3429999949999001	gratings	467.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2564.7809920003638	0.3429999949999001	gratings	126.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	0.785398185	86.0
2565.48099200055	0.3429999949999001	gratings	1338.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2566.180991999805	0.3429999949999001	gratings	265.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2566.8809919999912	0.3429999949999001	gratings	746.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
2567.5809920001775	0.3429999949999001	gratings	305.0	0.342999995	359.0	0.0	0.0	1.0	0.0399999991	2.0	1.57079637	86.0
